x_um,y_um,voltage_v,jx_a_m2,jy_a_m2,jmag_a_m2,joule_w_m3,temperature_k
12.499999999999996,32.298582642857134,0.005747531108158988,1041960.6118585584,-19088400.615029626,19116817.72567098,3645387188.876872,293.50359205501155
14.999999999999996,32.298582642857134,0.005718097763520883,1341291.7439301931,-19181097.02307421,19227936.61709237,3687888891.1027465,293.5033184292167
17.5,32.298582642857134,0.005680466520962478,1706419.735206747,-19278593.34154628,19353966.765017852,3736392109.8003306,293.503043628077
20.0,32.298582642857134,0.005632776776760546,2156660.0467295623,-19371719.444092575,19491400.585329775,3789645261.5390434,293.50277260465805
22.499999999999993,32.298582642857134,0.005572633518626,2715039.3912042314,-19444360.405262627,19632997.49059057,3844905645.096829,293.50249627624726
24.999999999999993,32.298582642857134,0.005497024807200334,3403340.760931139,-19467093.396129224,19762349.395469997,3895736828.6579633,293.5022240966926
27.499999999999993,32.298582642857134,0.005402466480579443,4214020.8208652465,-19384496.13629426,19837254.395119626,3925324726.559028,293.5019558802024
29.999999999999993,32.298582642857134,0.005286323766157072,5377947.722386163,-19324010.157732975,20058406.972660758,4013334345.1407247,293.50171368374436
32.5,32.298582642857134,0.005133569094460135,5920625.35404139,-17228495.394230686,18217432.808492687,3693863980.639902,293.50151369941574
35.0,32.298582642857134,0.0049560062021408715,5567738.010901624,-14889971.016894858,15896884.708709681,3181191649.7126074,293.50142767712396
37.5,32.298582642857134,0.004782249707675122,4795001.331228765,-12800468.28259852,13669090.167977396,2661534475.9123073,293.50156049011485
40.0,32.298582642857134,0.004613633483465874,3812275.1232278817,-10766288.933338333,11421314.24185963,2139723275.8788877,293.5019862882429
42.49999999999999,32.298582642857134,0.0044688004652245865,3000124.298442919,-10072291.739477,10509605.448885519,1875066011.8379493,293.50279672050465
44.999999999999986,32.298582642857134,0.004358339531752047,2042832.213424064,-9496237.82290355,9713480.130280135,1659749229.2150147,293.50398823677506
47.499999999999986,32.298582642857134,0.004288671729466778,1189144.7919235479,-9760442.587204425,9832614.343818875,1648128398.9370995,293.5055683396772
49.999999999999986,32.298582642857134,0.0042567274591714084,389926.5021938391,-10234895.527522339,10242320.495688947,1734704035.4354093,293.5074397355358
52.499999999999986,32.298582642857134,0.00425635190749076,-267368.1997478436,-11126395.033873776,11129607.010314759,1952830607.4140046,293.5095223203065
54.999999999999986,32.298582642857134,0.004277856131404623,-741968.7323093691,-12199046.393080989,12221589.524291309,2249989923.4278426,293.51166282477357
57.499999999999986,32.298582642857134,0.004312375161463058,-1002593.3683315653,-13261173.445400715,13299019.310130484,2581451747.818548,293.5137386789626
59.999999999999986,32.298582642857134,0.00435120731837509,-1050877.2505338222,-14391887.595799733,14430203.448525032,2947734009.3427434,293.5156132875826
62.5,32.298582642857134,0.004386943233443357,-884056.8945876675,-15168673.939036885,15194414.291498201,3252480863.3526325,293.51716777230376
65.0,32.298582642857134,0.004413636059564467,-556283.9875908039,-15881321.708514826,15891061.358014897,3540512588.985207,293.5183248527218
67.49999999999999,32.298582642857134,0.004426037622704355,-100602.04829675549,-16106423.164879192,16106737.346162895,3705718095.347821,293.5189927570059
70.0,32.298582642857134,0.00442083919512283,418973.00203849777,-16163138.65278167,16168567.947888335,3805844652.576227,293.51915430922884
72.5,32.298582642857134,0.0043954636746361625,945331.7938671893,-15798216.402481977,15826474.455801794,3770203854.8833356,293.5187607238096
75.0,32.298582642857134,0.004349514770754138,1426460.8406605357,-15220476.280753616,15287173.994657136,3641157776.2616816,293.51783933064814
77.49999999999999,32.298582642857134,0.004284059241173721,1816252.648787144,-14399958.26400613,14514047.391728634,3408452006.554352,293.5164036785162
80.0,32.298582642857134,0.004202210984441108,2067605.3160491933,-13390377.648343656,13549066.584389357,3089137110.3134484,293.51451012813305
82.5,32.298582642857134,0.0041096603936410705,2189954.801526919,-12423169.2529576,12614715.070914676,2746780703.4036274,293.51224227956504
84.99999999999999,32.298582642857134,0.004012731677253762,2123646.6306583676,-11338667.220782237,11535824.606656788,2357792568.773596,293.5096620193592
87.49999999999999,32.298582642857134,0.003921057609798423,1969184.071486901,-10690063.292667562,10869919.001935394,2055523782.8214545,293.50688507604633
89.99999999999997,32.298582642857134,0.0038410144986317334,1637298.199024154,-9990211.426547479,10123490.98580364,1751195287.2745013,293.50393620242977
92.5,32.298582642857134,0.0037808216785389865,1275287.6238151893,-10110071.472166304,10190186.636944737,1609262392.2528124,293.5008855737588
94.99999999999997,32.298582642857134,0.0037419476677180395,751580.7666310292,-10216354.67296016,10243962.927133454,1487862913.8602877,293.4976959790509
97.49999999999999,32.298582642857134,0.00372740706135054,273723.3938828909,-10801293.189443583,10804760.94417082,1474155231.0155518,293.49435721482473
99.99999999999997,32.298582642857134,0.0037246223044724806,-15549.789029039779,-11473766.327454029,11473776.864352765,1498442779.3268893,293.49081375359265
102.5,32.298582642857134,0.0037282942365747082,-77920.85694541424,-12003173.846375315,12003426.762648052,1531918268.266721,293.4870228248159
104.99999999999997,32.298582642857134,0.0037287750599637433,233641.09155279113,-12615891.097512182,12618054.38028974,1588170972.2519176,293.482968427888
107.49999999999999,32.298582642857134,0.0037166121819970687,678410.1035539095,-12508353.43675555,12526737.24348836,1565266895.447103,293.478632434158
109.99999999999997,32.298582642857134,0.003694854554786048,1050722.446047682,-12394565.185887914,12439021.818690293,1543422843.0131881,293.474051838964
112.5,32.298582642857134,0.0036640760596946846,1380144.8538780515,-12189337.083268017,12267222.112084663,1501083744.4517996,293.46925066760963
114.99999999999997,32.298582642857134,0.0036258473120921453,1647282.7715322862,-11932841.03047715,12046004.963805472,1447433233.775527,293.4642868692857
117.49999999999999,32.298582642857134,0.0035817119211180703,1856237.2057902375,-11645391.421432268,11792402.550902348,1387129655.14826,293.45920451211623
119.99999999999997,32.298582642857134,0.0035330354518026334,2014349.3573315104,-11339363.551566955,11516890.599809786,1323070381.4142141,293.45405899915227
122.5,32.298582642857134,0.0034809944532514948,2128849.0373812863,-11022664.630437348,11226358.88340711,1257159285.9739585,293.44889288897093
125.0,32.298582642857134,0.003426592999933569,2206252.5886869505,-10700518.472139316,10925595.913161103,1190701038.2738864,293.44374610030536
127.49999999999999,32.298582642857134,0.0033706818238171472,2252337.6218790486,-10376500.564766003,10618134.899007497,1124628128.3956418,293.4386458021029
130.0,32.298582642857134,0.0033139761188396167,2272168.8283223934,-10053295.958763577,10306867.168004641,1059658247.0101448,293.43361295587016
132.5,32.298582642857134,0.0032570733824010276,2269981.6049633147,-9733426.130870912,9994618.588620204,996425687.9463831,293.4286559619356
134.99999999999997,32.298582642857134,0.003200477038591451,2248436.121145073,-9420021.956338111,9684641.379460678,935577031.8043827,293.42377744244556
137.49999999999994,32.298582642857134,0.003144651576343774,2205005.190559703,-9117593.366246512,9380434.781107837,877724863.7949466,293.4189729222636
140.0,32.298582642857134,0.003090226779063466,2228924.204864206,-8864469.677238243,9140400.744480835,833379740.359194,293.4142278709644
142.5,32.298582642857134,0.0030332053661005637,1959873.1010236347,-7487819.82900402,7740061.263565153,689717669.6697327,293.40953113425354
145.0,32.298582642857134,0.0029771253615471743,1516513.739037529,-6131975.701995989,6316719.079598109,543104023.3487074,293.40486342822396
147.49999999999994,32.298582642857134,0.002929737907274586,993311.3724149752,-4357046.537579152,4468839.000590579,369957778.09386265,293.4002278089207
150.0,32.298582642857134,0.0028848882502857205,604673.5071152529,-2695619.35837649,2762606.3374033477,221263593.56157643,293.3956019301175
152.5,32.298582642857134,0.002841865922698924,418574.5211851867,-1829035.2404375807,1876319.4132524363,145730636.4013723,293.3909922069727
154.99999999999997,32.298582642857134,0.00279803868550109,247928.47133524044,-1012394.4969902339,1042310.4837018276,78592055.9567713,293.38636248595765
157.49999999999994,32.298582642857134,0.0027519641240633906,186060.20151160308,-656494.3779954702,682351.2782476469,50123655.89716148,293.38169757216724
160.0,32.298582642857134,0.002697637752678601,115575.81127043479,-321983.681456621,342098.31814140495,24613480.175068993,293.3769621728004
162.5,32.298582642857134,0.0026301225119432525,103427.8039264491,-199020.37143438883,224290.9246289963,16222366.88921778,293.37212321615505
165.0,32.298582642857134,0.002530457237177006,71326.46615827954,-85755.1377500757,111541.06161034443,8596032.287187306,293.36716161779384
167.49999999999994,32.298582642857134,0.0023830998836331823,74525.32755702003,-50455.72382800524,89998.91396283105,8429916.254195089,293.36204697544315
169.99999999999997,32.298582642857134,0.0021416716504291016,53199.91180974424,-20596.604784197163,57047.793517374346,6861040.99355303,293.3567839868367
172.5,32.298582642857134,0.0018209129294463225,57630.90427371657,-15109.862337842129,59578.76355946658,8080180.960294582,293.3513682834091
174.99999999999997,32.298582642857134,0.0014840878754192848,48629.33865050088,-11870.07377653319,50057.079709522004,6198210.887601645,293.3458284657455
177.49999999999994,32.298582642857134,0.0012179491388183148,63560.33088422986,-20800.59635802764,66877.35394707521,5926625.763193065,293.3401999337664
179.99999999999994,32.298582642857134,0.0010619123712205867,55187.586111754834,-29848.79381127483,62742.49080830593,3562377.9794630907,293.33453523078697
182.5,32.298582642857134,0.0009676176832433046,68801.88978411011,-62886.14696177715,93211.41302202787,3682163.789988641,293.3289054328363
185.0,32.298582642857134,0.000915754292091707,61229.86899935842,-95073.77516413017,113084.56827365159,3538386.8979754555,293.32338058409005
187.49999999999994,32.298582642857134,0.000882695822853802,76365.06994582427,-184130.4758327463,199338.04463329172,5603956.451963326,293.31803649451984
189.99999999999994,32.298582642857134,0.0008617700935816696,76114.8941081756,-271073.1600664664,281556.6287863223,7501922.137441678,293.31293610599556
192.5,32.298582642857134,0.0008465907499197653,97398.13677988837,-468553.9777558504,478569.9814228049,12394226.442490831,293.3081174747436
194.99999999999997,32.298582642857134,0.0008353498566623561,107154.7640334854,-662049.3058158448,670664.9139371419,17043862.1110869,293.30360840994524
197.49999999999997,32.298582642857134,0.0008262378703505165,135471.90028173654,-1020367.5764271412,1029321.4399738027,25787546.11276438,293.2993959635762
199.99999999999994,32.298582642857134,0.0008188220683240219,152513.57204055472,-1371859.601589056,1380311.2533514507,34155800.87791432,293.2954700223469
202.5,32.298582642857134,0.0008125329521290806,182965.01058915225,-1876270.1880699978,1885170.0225019795,46126136.24157647,293.2917890485741
205.0,32.298582642857134,0.000806918652304729,222676.44020868643,-2376667.6342937504,2387076.42125749,57959725.82312442,293.2883223691813
207.49999999999997,32.298582642857134,0.0008011795639678352,244555.60983794823,-2389811.4997306517,2402291.916180895,58127805.467817344,293.28502543909235
209.99999999999994,32.298582642857134,0.0007945714792036519,284682.372475619,-2406901.924098727,2423679.212566816,58595294.37552622,293.2818643081574
212.5,32.298582642857134,0.0007869454453440542,320617.49067804206,-2402769.6184980385,2424066.2975475513,58614012.339102365,293.278804446633
214.99999999999997,32.298582642857134,0.0007785406046697498,348681.1176131003,-2401103.085532678,2426288.2246622033,58721514.14413563,293.2758134927954
217.49999999999997,32.298582642857134,0.0007695113894633992,372355.2956875847,-2402873.9048715304,2431553.303742105,58976643.66074724,293.27286563751306
219.99999999999994,32.298582642857134,0.0007599228398853706,395039.3219665405,-2408851.1125534363,2441028.420225728,59437171.78136374,293.2699324190486
222.5,32.298582642857134,0.0007497594233650722,419999.2934283189,-2419838.011829042,2456016.166472244,60169292.764435284,293.2669925207528
225.0,32.298582642857134,0.0007389228752139546,450798.6249924234,-2436741.781064284,2478089.971707928,61255713.7805331,293.2640229100711
227.49999999999997,32.298582642857134,0.000727219492115451,491785.0064404487,-2460535.9090598514,2509200.9589374503,62803428.66865605,293.26100363390526
229.99999999999994,32.298582642857134,0.0007143336248919322,551739.6606206384,-2492136.3591585984,2552481.2018391145,64988658.01833037,293.2579195009371
232.5,32.298582642857134,0.0006996325090844191,605004.8594898857,-2476808.7190544633,2549629.8379942505,66154780.673593864,293.25475414921146
234.99999999999997,32.298582642857134,0.0006834716743565087,670205.7859154288,-2470312.1484035035,2559612.842994903,68049926.00070357,293.25150348296444
237.49999999999997,32.298582642857134,0.0006647389869773688,647561.8026735133,-2090613.7706531177,2188607.371441076,60441909.83137911,293.24816286570547
239.99999999999994,32.298582642857134,0.0006425134399986922,574845.042964792,-1682238.4653022622,1777743.8166292983,50791294.21788386,293.2447433065587
242.49999999999997,32.298582642857134,0.0006184306423811845,503060.6233278327,-1345000.380321146,1436000.0048074564,42008306.4569229,293.2412622093145
245.0,32.298582642857134,0.0005911440799578831,409621.7323839907,-988670.8639291142,1070168.2301505697,31854455.143955294,293.2377459413592
247.5,32.298582642857134,0.0005613213731605531,356525.14470405976,-782685.4819236189,860062.0573076447,25755854.998923328,293.23423295324926
